Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,1424,0,284800,0,284800,Undified,Nan,faces\-4705548864259178119.png,,,,,21,19.0,4.0,19.02629759044045,4.0,21,21,282,117,67,7,282,117,100,2,2,329,118,500,3,0,300,16,171,1,-3,261,89,104,103,1.6854763272816946,64.07027391856539,38.01315561749642,0.0,0.0,11.0,0.0,0.0,0.0,89.0,50,0.0,0,6,11,0,0,0,0,0,6,0,6,0,0,25,0,25,0,0,6,0,25,0,0,30,Neutral,Neutral,75.0,0.0,0.0,-9,8,7,13,18,-4,-7,0.0,48.03986710963455,27.692307692307693,97.81548750430306,0.0,0.0,67.03200460356393,61.334363355385115,7.373520506392033,86.87115025962767,0.43690249913938717,17.374230051925533,5.980526961812252,83.50269345651297,28.46805691055821,95.6,100.0,40.53067253894415,6.416968944322113
0,Test,ID1,BV01,1425,0,285000,0,285000,Undified,Nan,faces\-3185749968038398655.png,,,,,34,18.027756377319946,6.0,18.0,6.5,33,36,283,114,64,8,283,114,100,0,4,328,114,500,3,0,300,14,171,0,-5,261,89,104,103,1.7508816121466029,63.0317380372777,36.0,0.0,0.0,0.0,0.0,66.0,0.0,34.0,50,0.0,0,0,0,33,33,0,0,0,0,0,33,0,33,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,75.0,13.157894736842104,86.8421052631579,-23,56,40,-50,-62,-82,-45,66.0,48.03986710963455,33.84615384615385,96.78189149123358,76.59283383646486,76.59283383646486,76.59283383646486,68.02694381841576,76.59283383646486,88.15540718938823,0.643621701753284,22.38308143787765,44.11316505413648,45.32500867562963,10.271352664910015,100.0,100.0,27.723311078408233,44.834214462725484
0,Test,ID1,BV01,1426,0,285200,0,285200,Undified,Nan,faces\3359047651965415834.png,,,,,34,18.027756377319946,6.041381265149108,17.0,6.0,33,35,283,111,64,9,283,111,100,0,0,329,113,100,0,0,100,17,173,2,-10,261,89,104,103,1.969095954324948,61.07372593840988,31.01612483854165,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.345679012345679,87.65432098765432,-24,45,47,-59,-61,-83,-43,71.0,48.03986710963455,24.615384615384617,91.90457695670509,62.70890852730561,62.70890852730561,62.70890852730561,58.30819610200429,62.70890852730561,81.82566270029486,1.619084608658983,21.193132540058972,36.76964500617059,50.466850265093015,10.053100701583013,100.0,100.0,27.423849405044237,47.262731300755284
0,Test,ID1,BV01,1427,0,285400,0,285400,Undified,Nan,faces\7148660446433092252.png,,,,,33,18.027756377319946,6.041381265149108,18.027756377319946,6.0,33,33,277,119,65,9,277,119,100,0,0,323,121,100,0,0,100,17,173,2,-3,261,89,104,103,1.84029736366012,57.07889277132134,31.01612483854165,74.0,0.0,0.0,0.0,0.0,0.0,26.0,50,0.0,0,0,0,0,0,37,0,0,0,0,0,0,37,25,37,25,0,0,0,37,25,0,0,25,Anger,Neutral,75.0,11.904761904761903,88.09523809523809,-39,75,34,-52,98,-42,62,74.0,48.03986710963455,24.615384615384617,97.81548750430306,0.0,0.0,62.70890852730561,58.30819610200429,62.70890852730561,85.96330008361343,59.63690249913939,34.36066001672269,54.174990373314714,41.05633770970957,27.296458791874315,92.6,26.0,28.194495012542017,46.94077846813163
0,Test,ID1,BV01,1428,0,285600,0,285600,Undified,Nan,faces\-8676056625975172650.png,,,,,38,18.110770276274835,7.071067811865476,17.0,6.5,39,38,275,120,66,10,275,120,300,3,1,323,122,500,1,0,400,17,174,3,-9,245,93,124,124,1.9718927570054718,57.21887800367987,29.017236257093817,0.0,0.0,0.0,0.0,40.0,0.0,60.0,50,0.0,0,0,0,20,20,0,0,0,0,0,20,0,20,25,0,25,0,0,0,0,45,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-8,12,4,13,19,-7,-9,0.0,48.03986710963455,24.615384615384617,93.61136712239826,0.0,0.0,62.70890852730561,58.30819610200429,25.083563410922242,83.02041581628006,1.2777265755203473,16.604083163256014,15.973297782218157,74.82340335585349,25.437444289655364,100.0,100.0,40.003062372442,7.2577930207030725
0,Test,ID1,BV01,1429,0,285800,0,285800,Undified,Nan,faces\-5614975446072217001.png,,,,,41,19.104973174542803,8.031128874149275,18.027756377319946,7.5,42,41,277,119,65,11,277,119,200,4,2,323,121,500,6,0,350,17,172,2,-9,261,89,104,103,1.6107809859243387,58.07753438292642,36.05551275463989,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,75.0,12.345679012345679,87.65432098765432,-44,77,36,-58,88,-43,66,71.0,48.03986710963455,24.615384615384617,93.61136712239826,0.0,0.0,62.70890852730561,58.30819610200429,62.70890852730561,83.02041581628006,58.07772657552035,32.79208316325601,53.70723759622901,41.03625150464481,25.408729104534498,92.9,29.0,27.403062372442015,46.92137326761665
0,Test,ID1,BV01,1430,0,286000,0,286000,Undified,Nan,faces\-4147253929737190817.png,,,,,22,18.0,4.0,18.0,4.061552812808832,22,22,277,124,65,7,277,124,500,5,0,323,125,100,3,3,300,20,170,0,-4,261,89,104,103,1.638492264412532,59.00847396772772,36.013886210738214,0.0,0.0,0.0,0.0,67.0,0.0,33.0,50,0.0,0,0,0,34,34,0,0,0,0,0,34,0,34,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,75.0,12.987012987012985,87.01298701298701,-25,49,42,-52,-55,-83,-45,67.0,48.03986710963455,15.384615384615385,97.31410088943862,51.3417119032592,51.3417119032592,51.3417119032592,50.35115846517181,51.3417119032592,83.22521816215857,0.537179822112276,21.201043632431716,30.193115426981063,55.868029474631015,9.943107488002742,100.0,100.0,26.83378272432379,45.02049302054176
0,Test,ID1,BV01,1431,0,286200,0,286200,Undified,Nan,faces\3652613343557667642.png,,,,,37,18.110770276274835,7.0,18.027756377319946,6.5,38,36,280,110,65,11,280,110,300,9,3,326,113,500,5,0,400,23,172,4,-7,261,89,104,103,1.9396191890041603,64.12487816752561,33.06055050963308,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,75.0,12.345679012345679,87.65432098765432,-27,45,39,-58,-62,-84,-45,71.0,48.03986710963455,6.153846153846154,95.19608139876723,42.03503845086819,42.03503845086819,42.03503845086819,43.8364870484981,42.03503845086819,79.78820309368649,0.9607837202465532,20.501640618737298,25.20152619760629,59.41759935128362,10.038810708549985,100.0,100.0,26.768230464052976,46.60443041234286
0,Test,ID1,BV01,1432,0,286400,0,286400,Undified,Nan,faces\8474872060876214682.png,,,,,34,19.104973174542803,6.576915171081848,19.104973174542803,6.5,34,34,278,101,67,12,278,101,700,14,2,325,105,500,3,0,600,21,172,4,1,261,77,104,104,1.6252360348728114,65.19202405202647,40.11234224026316,0.0,0.0,98.0,0.0,0.0,0.0,2.0,50,0.0,0,49,98,0,0,0,0,0,49,0,49,0,0,25,0,25,0,0,49,0,25,0,0,74,Fear,Awe,75.0,9.25925925925926,90.74074074074075,-38,96,9,-38,79,0,0,98.0,48.03986710963455,12.307692307692308,98.33694897577686,48.03053010897994,48.03053010897994,48.03053010897994,48.03333120917632,48.03053010897994,83.2458636457967,0.33261020484462733,55.84917272915935,28.310594554947173,65.67611072062194,51.87907698351137,60.8,100.0,52.28687954686951,53.49786183521254
0,Test,ID1,BV01,1433,0,286600,0,286600,Undified,Nan,faces\2442305901171550463.png,,,,,38,19.416487838947603,8.06225774829855,19.0,7.0,41,36,275,103,70,13,275,103,500,7,0,325,108,100,0,0,300,21,178,4,-3,245,65,124,124,1.4761413087694424,59.211485372349856,40.11234224026316,40.0,0.0,0.0,0.0,0.0,0.0,60.0,50,0.0,0,0,0,0,0,20,0,0,0,0,0,0,20,25,20,25,0,0,0,20,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-5,6,-1,17,15,-7,-7,0.0,48.03986710963455,12.307692307692308,97.81548750430306,0.0,0.0,48.03053010897994,48.03333120917632,19.212212043591975,82.88084061576504,32.436902499139386,16.576168123153007,22.09180730727222,69.91463821575873,24.911673975517132,96.0,60.0,31.982126092364755,6.416968944322113
0,Test,ID1,BV01,1434,0,286800,0,286800,Undified,Nan,faces\-1244921167202795396.png,,,,,34,20.223748416156685,7.071067811865476,20.09975124224178,7.035533905932738,34,35,276,104,70,14,276,104,500,4,0,325,109,100,0,0,300,17,174,5,-2,261,77,104,104,1.5588913697614366,61.29437168288782,39.319206502675,0.0,49.0,15.0,1.0,0.0,0.0,35.0,50,0.0,0,8,15,0,24,24,0,0,8,0,8,24,0,50,0,25,0,0,32,0,25,25,0,32,Anticipation,Cynicism,75.0,16.94915254237288,83.05084745762711,0,0,0,0,0,0,0,65.0,48.03986710963455,24.615384615384617,98.12826950307297,0.0,0.0,62.70890852730561,58.30819610200429,9.406336279095841,86.18224748275236,39.57434609938541,43.23644949655048,18.839808716873154,73.54637777477672,45.15019964816576,69.5,51.0,44.627337122412854,43.36712440897491
0,Test,ID1,BV01,1435,0,287000,0,287000,Undified,Nan,faces\-7458087772527724494.png,,,,,36,19.235384061671343,7.071067811865476,19.104973174542803,7.071067811865476,36,37,279,99,68,15,279,99,150,3,2,327,105,500,5,0,325,18,171,6,0,261,77,104,104,1.6464413839457606,66.37017402418047,40.311288741492746,0.0,0.0,95.0,0.0,0.0,0.0,5.0,50,0.0,0,48,95,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,72,Fear,Awe,75.0,9.523809523809524,90.47619047619048,-39,96,9,-47,75,0,0,95.0,48.03986710963455,21.53846153846154,98.33587956325762,58.664621951003184,58.664621951003184,58.664621951003184,55.47719549859259,58.664621951003184,85.47827434385812,0.33282408734847596,55.095654868771625,34.159409232811115,61.22030004813692,51.241598590778224,62.0,100.0,52.32174115157872,52.68193815157883
0,Test,ID1,BV01,1436,0,287200,0,287200,Undified,Nan,faces\-8078937597782583115.png,,,,,36,18.248287590894662,7.071067811865476,18.110770276274835,6.5,38,35,282,101,65,16,282,101,600,6,1,328,108,500,6,0,550,18,173,8,5,261,77,104,104,1.7532328719698662,60.53098380168623,34.525353003264144,21.0,0.0,0.0,0.0,21.0,0.0,58.0,50,0.0,0,0,0,10,10,10,0,0,0,0,10,0,21,25,10,25,0,0,0,10,36,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-2,13,0,19,9,-7,-7,0.0,48.03986710963455,21.53846153846154,96.83621206325527,0.0,0.0,58.664621951003184,55.47719549859259,12.319570609710668,84.42850709385647,17.432757587348945,16.885701418771294,13.79961104510037,76.70316187330536,25.977442960794654,97.9,79.0,36.01427606407847,6.6128240325316705
0,Test,ID1,BV01,1437,0,287400,0,287400,Undified,Nan,faces\7339387734981283518.png,,,,,38,17.262676501632072,6.576915171081848,18.027756377319946,7.0,38,38,280,118,64,14,280,118,500,6,0,325,123,500,4,0,500,19,-179,6,15,261,89,104,103,1.925798830337853,54.23098745182499,28.16025568065745,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-39,83,28,-59,92,-43,65,75.0,48.03986710963455,18.46153846153846,80.2071718606894,0.0,0.0,54.88116360940265,52.82877465947222,54.88116360940265,71.99365270032425,63.95856562786212,31.49873054006485,51.166229607084915,41.9663815843645,23.745051333517512,92.5,25.0,25.74904790504864,50.74745560245661
0,Test,ID1,BV01,1438,0,287600,0,287600,Undified,Nan,faces\-6685185225815057941.png,,,,,38,18.439088914585774,6.802332604808639,17.029386365926403,7.035533905932738,36,41,282,119,64,15,282,119,500,10,0,328,125,500,4,0,500,16,178,7,0,261,100,104,104,1.5120846537148638,53.460265618494645,35.355339059327385,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-5,8,-2,13,13,-4,-7,0.0,48.03986710963455,27.692307692307693,98.33587956325762,0.0,0.0,67.03200460356393,61.334363355385115,0.0,87.23542470089586,0.33282408734847596,17.447084940179174,1.8938671597593602,86.8084487422821,28.889701049452174,100.0,100.0,41.685313705134384,6.312890532531201
0,Test,ID1,BV01,1439,0,287800,0,287800,Undified,Nan,faces\5540279937087665565.png,,,,,40,18.439088914585774,7.071067811865476,17.262676501632072,7.531128874149275,38,43,292,115,63,19,292,115,500,8,0,337,124,100,0,0,300,14,174,11,-12,273,89,104,103,1.6593770463953064,59.22837157984339,35.6931365951495,73.0,0.0,0.0,0.0,0.0,0.0,27.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,75.0,12.048192771084338,87.95180722891565,-39,82,34,-58,90,-44,65,73.0,48.03986710963455,33.84615384615385,88.3563903558904,0.0,0.0,76.59283383646486,68.02694381841576,76.59283383646486,82.25755639464799,60.728721928821926,32.8035112789296,62.138695122257076,34.11479954165914,24.62586905282791,92.7,27.0,26.9386334591972,48.54674018123356
0,Test,ID1,BV01,1440,0,288000,0,288000,Undified,Nan,faces\4236600608569648499.png,,,,,23,18.248287590894662,4.123105625617661,17.720045146669353,4.2976207903086205,22,24,294,118,61,16,294,118,500,5,1,337,127,500,4,0,500,15,169,12,-8,273,89,104,103,1.6444092047459054,58.69412236331676,35.6931365951495,41.0,29.0,0.0,0.0,0.0,0.0,30.0,50,0.0,0,0,0,0,14,35,0,0,0,0,0,14,20,40,20,25,0,0,14,20,25,14,0,25,Anticipation,Anger,75.0,19.607843137254903,80.3921568627451,0,0,0,0,0,0,0,70.0,49.3687707641196,30.76923076923077,94.5886552942058,0.0,0.0,71.65313105737893,64.96782296940113,29.377783733525362,85.70240559676438,57.082268941158844,45.14048111935288,34.877146121168664,60.66852366274151,44.99245376546524,81.4,30.0,42.85536083951466,43.99592277478531
0,Test,ID1,BV01,1441,0,288200,0,288200,Undified,Nan,faces\7693967823455741529.png,,,,,33,18.681541692269406,6.0827625302982185,17.262676501632072,6.0827625302982185,32,35,292,111,64,18,292,111,500,4,0,338,120,100,0,0,300,15,173,11,-14,273,89,104,103,1.7909163494775548,60.41522986797286,33.734255586866,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-41,75,37,-60,97,-45,65,75.0,49.3687707641196,30.76923076923077,83.04338003012758,0.0,0.0,71.65313105737893,64.96782296940113,71.65313105737893,77.62071291190964,63.39132399397448,32.02414258238193,60.02130366513282,35.24502835908471,23.67968106388588,92.5,25.0,25.893106936786445,49.51576214132645
0,Test,ID1,BV01,1442,0,288400,0,288400,Undified,Nan,faces\-6994339750817173667.png,,,,,26,17.11724276862369,4.611062569605222,17.262676501632072,4.561552812808832,26,26,292,106,63,14,292,106,200,4,2,337,113,500,1,0,350,13,-169,-6,0,273,77,104,104,2.173215070198873,63.95310782127793,29.427877939124322,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-43,83,33,-53,88,-44,64,75.0,49.3687707641196,36.92307692307692,98.66247947693074,0.0,0.0,81.87307530779819,72.12178394469461,81.87307530779819,90.70027081725989,60.26750410461385,34.940054163451975,64.70512703605522,32.90592545288182,27.11566024960315,92.5,25.0,28.20504062258899,46.391942251965816
0,Test,ID1,BV01,1443,0,288600,0,288600,Undified,Nan,faces\-1412262436184509687.png,,,,,33,17.11724276862369,6.0827625302982185,17.11724276862369,5.5908910219455015,35,32,290,104,63,14,290,104,300,3,1,335,110,500,5,0,400,16,170,7,-1,273,77,104,104,2.1250119236549416,64.6297145282261,30.413812651491103,75.0,0.0,0.0,0.0,0.0,0.0,25.0,50,0.0,0,0,0,0,0,38,0,0,0,0,0,0,38,25,38,25,0,0,0,38,25,0,0,25,Anger,Neutral,75.0,11.76470588235294,88.23529411764706,-46,73,28,-59,88,-45,63,75.0,49.3687707641196,27.692307692307693,98.34398171348894,0.0,0.0,67.03200460356393,61.73303445173063,67.03200460356393,87.36069753496145,60.33120365730221,33.97213950699229,56.56164801453289,38.986751341869834,26.488849517927346,92.5,25.0,27.354104630244215,46.45564180465418
0,Test,ID1,BV01,1444,0,288800,0,288800,Undified,Nan,faces\-7747946011175101869.png,,,,,19,18.027756377319946,3.0,17.029386365926403,4.061552812808832,16,23,284,108,62,8,284,108,33,1,3,328,110,500,5,0,266,15,169,3,5,261,77,104,104,1.826292645658468,62.201286160335954,34.058772731852805,0.0,0.0,13.0,0.0,56.0,0.0,31.0,50,0.0,0,6,13,28,28,0,0,0,6,0,34,0,28,25,0,25,0,0,6,0,53,0,0,32,Sadness,Neutral,75.0,15.151515151515152,84.84848484848484,-22,56,46,-62,-56,-84,-45,69.0,49.3687707641196,30.76923076923077,96.83621206325527,71.65313105737893,71.65313105737893,71.65313105737893,64.96782296940113,71.65313105737893,87.27569533509902,0.6327575873489452,21.871139067019804,41.19373374314515,47.37258253899378,10.206182087674131,94.8,100.0,26.191354300264855,44.41049341741036
0,Test,ID1,BV01,1445,0,289000,0,289000,Undified,Nan,faces\2852198209008677465.png,,,,,34,16.0,5.5,16.031219541881402,5.549509756796391,34,34,286,101,59,10,286,101,100,0,8,328,104,500,2,0,300,15,170,3,2,261,77,104,104,2.0883209094189428,67.11929677819934,32.14031735997639,0.0,0.0,0.0,0.0,61.0,0.0,39.0,50,0.0,0,0,0,30,30,0,0,0,0,0,30,0,30,25,0,25,0,0,0,0,56,0,0,25,Sadness,Neutral,75.0,14.084507042253522,85.91549295774648,-22,49,39,-62,-52,-82,-45,61.0,49.3687707641196,30.76923076923077,98.2404278726887,71.65313105737893,71.65313105737893,71.65313105737893,64.96782296940113,71.65313105737893,88.25864640170242,0.3519144254622603,22.043729280340486,41.10948079457915,47.738280004506926,9.288489600876296,100.0,100.0,26.738796960255367,42.396402282839084
0,Test,ID1,BV01,1446,0,289200,0,289200,Undified,Nan,faces\-6827906261350787323.png,,,,,36,16.031219541881402,6.041381265149108,17.029386365926403,6.0,37,35,286,105,61,10,286,105,400,4,1,329,107,500,5,0,450,15,169,3,5,261,77,104,104,1.907229081329852,63.19810123729985,33.13608305156178,0.0,0.0,26.0,0.0,36.0,0.0,38.0,50,0.0,0,13,26,18,18,0,0,0,13,0,31,0,18,25,0,25,0,0,13,0,43,0,0,38,Anticipation,Pessimism,75.0,21.73913043478261,78.26086956521739,0,0,0,0,0,0,0,62.0,49.3687707641196,30.76923076923077,96.83621206325527,0.0,71.65313105737893,71.65313105737893,64.96782296940113,25.795127180656415,87.27569533509902,0.6327575873489452,42.255139067019805,15.971831610947772,75.95010424475169,44.913934258249924,89.6,100.0,52.89135430026485,41.01358959659349
0,Test,ID1,BV01,1447,0,289400,0,289400,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-24,55,41,-50,-60,-83,-43,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,22.564202260789678,43.87902926719317,45.4648777166403,11.266740597651118,100.0,100.0,28.452151695592264,45.50681577070521
0,Test,ID1,BV01,1448,0,289600,0,289600,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-25,53,44,-58,-60,-82,-46,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,22.848202260789677,43.87902926719317,45.564877716640304,11.676740597651118,100.0,100.0,28.80215169559226,45.50681577070521
0,Test,ID1,BV01,1449,0,289800,0,289800,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-30,51,39,-50,-58,-81,-44,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,23.13220226078968,43.87902926719317,45.664877716640305,12.086740597651124,100.0,100.0,29.152151695592263,45.50681577070521
0,Test,ID1,BV01,1450,0,290000,0,290000,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-25,54,42,-52,-53,-83,-43,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,22.564202260789678,43.87902926719317,45.4648777166403,11.266740597651118,100.0,100.0,28.452151695592264,45.50681577070521
0,Test,ID1,BV01,1451,0,290200,0,290200,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-30,49,46,-52,-51,-84,-43,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,22.28020226078968,43.87902926719317,45.36487771664031,10.856740597651122,100.0,100.0,28.102151695592262,45.50681577070521
0,Test,ID1,BV01,1452,0,290400,0,290400,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-21,52,46,-61,-52,-83,-44,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,22.564202260789678,43.87902926719317,45.4648777166403,11.266740597651118,100.0,100.0,28.452151695592264,45.50681577070521
0,Test,ID1,BV01,1453,0,290600,0,290600,Undified,Nan,faces\7591801008231058300.png,,,,,35,17.029386365926403,6.0,17.029386365926403,6.0,35,35,287,106,62,11,287,106,500,2,0,331,109,500,9,0,500,14,167,4,4,261,77,104,104,1.8249581099313736,62.289646009589745,34.132096331752024,0.0,0.0,0.0,0.0,71.0,0.0,29.0,50,0.0,0,0,0,36,36,0,0,0,0,0,36,0,36,25,0,25,0,0,0,0,60,0,0,25,Sadness,Neutral,55.0,12.345679012345679,87.65432098765432,-29,50,48,-53,-55,-81,-44,71.0,49.3687707641196,33.84615384615385,97.36189547074287,76.59283383646486,76.59283383646486,76.59283383646486,68.42561491476128,76.59283383646486,88.68101130394838,0.5276209058514268,23.13220226078968,43.87902926719317,45.664877716640305,12.086740597651124,100.0,100.0,29.152151695592263,45.50681577070521
