Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,37,0,7400,0,7400,Undified,Nan,faces\-1049122998172442788.png,,,,,26,13.038404810405297,3.5615528128088303,12.0,3.08113883008419,27,25,267,127,48,7,267,129,57,15,26,302,127,92,13,14,74,12,171,-5,-3,246,102,87,87,1.61454878979622,47.2652091923859,29.27456233660889,0.0,0.0,0.0,0.0,28.0,0.0,72.0,50,0.0,0,0,0,14,14,0,0,0,0,0,14,0,14,25,0,25,0,0,0,0,39,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-4,12,7,19,13,-6,-9,0.0,30,20.0,97.81548750430306,0.0,0.0,58.3645478143574,49.85518347005018,16.342073388020072,83.42739629402719,0.43690249913938717,16.68547925880544,13.619211113152858,76.84737073888044,26.14158614739484,100.0,100.0,40.41410944410408,15.436902499139388
0,Test,ID1,BV01,38,0,7600,0,7600,Undified,Nan,faces\-2746645664816889119.png,,,,,21,12.16552506059644,3.08113883008419,12.041594578792296,2.118033988749895,25,17,267,128,48,7,267,130,86,20,23,302,128,112,9,8,99,11,171,-6,0,246,102,87,87,1.5386476996617409,46.38965401897282,30.14962686336267,0.0,0.0,0.0,0.0,38.0,0.0,62.0,50,0.0,0,0,0,19,19,0,0,0,0,0,19,0,19,25,0,25,0,0,0,0,44,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,12,8,23,12,-5,-9,0.0,30,40.0,98.33587956325762,0.0,0.0,63.031318659671975,53.12192306177038,23.95190109067535,84.77169261281145,0.33282408734847596,16.954338522562292,17.773392826075987,73.75845500042035,26.5687686532449,100.0,100.0,40.965753891921715,15.332824087348476
0,Test,ID1,BV01,39,0,7800,0,7800,Undified,Nan,faces\8783360142825932772.png,,,,,21,13.152946437965904,3.08113883008419,13.038404810405297,2.5,23,19,267,127,49,8,267,130,61,16,26,302,127,66,12,18,63,11,171,-5,1,246,102,87,87,1.5837409176117307,46.17358552246078,29.154759474226502,0.0,0.0,0.0,0.0,26.0,0.0,74.0,50,0.0,0,0,0,13,13,0,0,0,0,0,13,0,13,25,0,25,0,0,0,0,38,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-2,10,9,23,11,-5,-9,0.0,30,40.0,98.33694897577686,0.0,0.0,63.031318659671975,53.12192306177038,16.38814285151471,84.77244120157492,0.33261020484462733,16.954488240314983,13.61326162978648,77.08663481632831,26.901773782026563,100.0,100.0,40.96586618023624,15.332610204844627
0,Test,ID1,BV01,40,0,8000,0,8000,Undified,Nan,faces\-3387228803356354350.png,,,,,26,12.041594578792296,3.5,13.0,3.08113883008419,29,23,268,127,48,7,268,129,86,20,23,302,127,82,14,17,84,12,171,-5,2,246,102,87,87,1.5495729962116132,45.17742799230607,29.154759474226502,0.0,0.0,0.0,0.0,41.0,0.0,59.0,50,0.0,0,0,0,20,20,0,0,0,0,0,20,0,20,25,0,25,0,0,0,0,46,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,2,4,15,10,-6,-10,0.0,30,20.0,98.2404278726887,0.0,0.0,58.3645478143574,49.85518347005018,23.929464603886537,83.72485455189714,0.3519144254622603,16.74497091037943,17.766779859776275,73.5590615673687,25.887119794711154,100.0,100.0,40.45872818278457,15.35191442546226
0,Test,ID1,BV01,41,0,8200,0,8200,Undified,Nan,faces\-7619600663244208525.png,,,,,16,12.16552506059644,2.118033988749895,13.0,2.0,17,15,268,130,48,6,268,132,94,16,17,302,130,85,12,14,89,12,168,-5,-1,246,102,87,87,1.552985739111069,45.276925690687094,29.154759474226502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,60.0,0.0,0.0,0,12,5,14,14,-7,-7,0.0,30,20.0,98.34398171348894,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.79734224045731,0.33120365730221124,16.759468448091464,4.5993610971906635,84.0002453462932,26.549360094743648,100.0,100.0,40.1196013360686,15.331203657302211
0,Test,ID1,BV01,42,0,8400,0,8400,Undified,Nan,faces\-2241514068601727542.png,,,,,21,13.152946437965904,3.5615528128088303,13.0,2.0,27,15,267,127,49,7,267,129,80,20,25,302,127,75,9,12,77,12,171,-5,0,246,102,87,87,1.5495729962116132,45.17742799230607,29.154759474226502,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,7,7,16,15,-4,-8,0.0,30,20.0,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.79167073529538,0.33282408734847596,16.758334147059077,20.650097875152827,71.45908877340727,26.49382656116457,100.0,100.0,41.16875061029431,15.332824087348476
0,Test,ID1,BV01,43,0,8600,0,8600,Undified,Nan,faces\6780438902579663487.png,,,,,21,13.038404810405297,3.0,13.038404810405297,2.5,23,19,267,126,49,7,267,129,70,14,20,302,126,60,9,15,65,12,173,-6,1,246,102,87,87,1.5805852423342166,46.2709412050371,29.27456233660889,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,7,2,17,11,-4,-7,0.0,30,20.0,98.33694897577686,0.0,0.0,58.3645478143574,49.85518347005018,28.598628429035124,83.79241932405886,0.33261020484462733,16.758483864811772,20.329028697422707,71.71601897446773,26.519706728461486,100.0,100.0,41.16886289860883,15.332610204844627
0,Test,ID1,BV01,44,0,8800,0,8800,Undified,Nan,faces\459142018142454039.png,,,,,16,13.038404810405297,2.118033988749895,12.041594578792296,2.118033988749895,16,17,268,129,47,6,268,131,71,15,21,302,129,100,12,12,85,12,171,-6,-3,246,102,87,87,1.5386476996617409,46.38965401897282,30.14962686336267,0.0,0.0,0.0,0.0,42.0,0.0,58.0,50,0.0,0,0,0,21,21,0,0,0,0,0,21,0,21,25,0,25,0,0,0,0,46,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,5,5,12,9,-7,-8,0.0,30,20.0,97.81548750430306,0.0,0.0,58.3645478143574,49.85518347005018,24.513110082030106,83.42739629402719,0.43690249913938717,16.68547925880544,18.113281294858375,73.152114593516,25.3720605328584,100.0,100.0,40.064109444104076,15.436902499139388
0,Test,ID1,BV01,45,0,9000,0,9000,Undified,Nan,faces\8714169537972859056.png,,,,,24,13.038404810405297,3.08113883008419,12.041594578792296,3.08113883008419,23,25,267,127,48,7,267,129,60,15,25,302,127,100,15,15,80,11,172,-5,-8,246,102,87,87,1.591152005900867,46.38965401897282,29.154759474226502,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,3,4,14,13,-4,-9,0.0,30,40.0,94.5886552942058,0.0,0.0,63.031318659671975,53.12192306177038,30.885346143239268,82.14863562447516,1.0822689411588413,16.429727124895035,21.811621061129248,70.36556671354411,25.9737155774732,100.0,100.0,40.92229534367127,16.08226894115884
0,Test,ID1,BV01,46,0,9200,0,9200,Undified,Nan,faces\2677614470305665465.png,,,,,22,13.038404810405297,3.5615528128088303,12.0,2.118033988749895,27,17,267,127,48,7,267,129,84,22,26,302,127,88,8,9,86,12,172,-6,0,246,102,87,87,1.6121386952621863,45.39823785126467,28.16025568065745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,13,3,18,16,-7,-8,0.0,30,20.0,98.33587956325762,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.79167073529538,0.33282408734847596,16.758334147059077,4.599847226204543,83.9992892925659,26.547846613080438,100.0,100.0,40.11875061029431,15.332824087348476
0,Test,ID1,BV01,47,0,9400,0,9400,Undified,Nan,faces\-974907320290191184.png,,,,,11,13.152946437965904,2.118033988749895,13.0,1.0,16,7,268,130,48,6,268,132,75,15,20,302,130,120,6,5,97,11,169,-6,-1,246,102,87,87,1.5327573122206717,46.38965401897282,30.265491900843116,0.0,0.0,0.0,0.0,48.0,0.0,52.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,49,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,12,5,15,20,-4,-6,0.0,30,40.0,98.34398171348894,0.0,0.0,63.031318659671975,53.12192306177038,30.255032956642548,84.77736411797338,0.33120365730221124,16.955472823594675,21.239629223344064,71.08603303312208,26.70294433280555,100.0,100.0,41.31660461769601,15.331203657302211
0,Test,ID1,BV01,48,0,9600,0,9600,Undified,Nan,faces\-3250588275186302362.png,,,,,17,13.152946437965904,2.58113883008419,12.041594578792296,2.0,19,16,267,128,48,6,267,130,52,11,21,302,128,54,6,11,53,11,171,-6,-2,246,102,87,87,1.552985739111069,45.276925690687094,29.154759474226502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-2,3,6,18,14,-5,-9,0.0,30,40.0,98.12826950307297,0.0,0.0,63.031318659671975,53.12192306177038,0.0,84.6263655706822,0.37434609938540575,16.92527311413644,4.612303829815621,84.27279349321573,27.583870741992122,100.0,100.0,40.94395483560233,15.374346099385406
0,Test,ID1,BV01,49,0,9800,0,9800,Undified,Nan,faces\-5796794993015849922.png,,,,,20,12.16552506059644,3.1622776601683795,13.0,2.0,25,15,267,128,48,7,267,130,87,21,24,301,128,109,12,11,98,11,171,-6,2,246,102,87,87,1.591152005900867,46.38965401897282,29.154759474226502,27.0,0.0,0.0,0.0,0.0,0.0,73.0,50,0.0,0,0,0,0,0,14,0,0,0,0,0,0,14,25,14,25,0,0,0,14,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,5,0,17,13,-5,-7,0.0,30,40.0,98.2404278726887,0.0,0.0,63.031318659671975,53.12192306177038,17.018456038111434,84.7048764294132,21.951914425462263,16.94097528588264,20.44572514859997,71.61390752406135,26.337609859759436,97.3,73.0,35.555731464411984,15.35191442546226
0,Test,ID1,BV01,50,0,10000,0,10000,Undified,Nan,faces\-5179278907040881751.png,,,,,22,13.152946437965904,3.5615528128088303,12.041594578792296,2.118033988749895,27,17,267,127,48,7,267,129,84,22,26,302,127,80,8,10,82,11,173,-6,2,246,102,87,87,1.5386476996617409,46.38965401897282,30.14962686336267,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-1,9,7,22,17,-6,-6,0.0,30,40.0,98.2404278726887,0.0,0.0,63.031318659671975,53.12192306177038,30.885346143239268,84.7048764294132,0.3519144254622603,16.94097528588264,21.592514706420275,70.5964758778051,25.83586669513381,100.0,100.0,40.60573146441198,15.35191442546226
0,Test,ID1,BV01,51,0,10200,0,10200,Undified,Nan,faces\5570858059326899459.png,,,,,21,13.152946437965904,3.08113883008419,13.038404810405297,2.5,23,19,267,128,48,7,267,130,66,18,27,301,128,80,16,20,73,12,171,-6,-2,246,102,87,87,1.552985739111069,45.276925690687094,29.154759474226502,0.0,0.0,0.0,0.0,37.0,0.0,63.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,44,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-8,10,-1,11,14,-5,-8,0.0,30,20.0,98.12826950307297,0.0,0.0,58.3645478143574,49.85518347005018,21.594882691312236,83.64634369316613,0.37434609938540575,16.729268738633227,16.489489310037357,74.67304292128674,26.378890215420206,100.0,100.0,40.79695155397492,15.374346099385406
0,Test,ID1,BV01,52,0,10400,0,10400,Undified,Nan,faces\-7796832106568003295.png,,,,,24,13.152946437965904,3.1622776601683795,12.041594578792296,3.08113883008419,24,25,266,127,48,7,266,129,80,21,26,301,127,107,14,13,93,13,172,-7,3,246,102,87,87,1.5571467118909963,45.39823785126467,29.154759474226502,0.0,0.0,0.0,0.0,37.0,0.0,63.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,44,0,0,25,Neutral,Neutral,60.0,0.0,0.0,0,6,8,14,12,-4,-8,0.0,30,0.0,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,19.99602087000176,82.55640953309204,0.4264809694643333,16.511281906618407,15.62575576934027,75.35503633783699,26.57460601705671,100.0,100.0,40.9834614299638,15.426480969464333
0,Test,ID1,BV01,53,0,10600,0,10600,Undified,Nan,faces\8050984727287870157.png,,,,,23,12.041594578792296,3.08113883008419,12.041594578792296,2.58113883008419,25,21,267,126,47,8,267,129,77,17,22,301,126,69,9,13,73,13,174,-6,7,246,102,87,87,1.591152005900867,46.38965401897282,29.154759474226502,0.0,0.0,0.0,0.0,43.0,0.0,57.0,50,0.0,0,0,0,22,22,0,0,0,0,0,22,0,22,25,0,25,0,0,0,0,46,0,0,25,Neutral,Neutral,60.0,0.0,0.0,0,6,4,18,21,-6,-8,0.0,30,0.0,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,23.238618848920964,80.82983783979675,0.9197871675487023,16.165967567959353,17.55717651717114,73.43724257024276,25.151183716973463,100.0,100.0,40.02447567596951,15.919787167548701
0,Test,ID1,BV01,54,0,10800,0,10800,Undified,Nan,faces\-3025830890101149826.png,,,,,20,12.16552506059644,2.618033988749895,13.038404810405297,2.5,21,19,267,128,48,7,267,131,83,15,18,301,128,84,16,19,83,13,170,-7,1,246,102,87,87,1.5386476996617409,46.38965401897282,30.14962686336267,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-2,13,8,22,11,-6,-9,0.0,30,0.0,98.33694897577686,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.88495720926102,0.33261020484462733,16.576991441852204,4.5997830614533886,84.0086692717634,26.722106229491594,100.0,100.0,40.33274358138915,15.332610204844627
0,Test,ID1,BV01,55,0,11000,0,11000,Undified,Nan,faces\-3591704526470039731.png,,,,,25,13.152946437965904,3.5615528128088303,13.038404810405297,3.08113883008419,27,23,266,126,49,8,266,129,64,16,25,301,126,77,17,22,70,13,172,-7,5,246,102,87,87,1.591152005900867,46.38965401897282,29.154759474226502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-3,2,-1,16,21,-4,-6,0.0,30,0.0,96.83621206325527,0.0,0.0,54.04329964865341,46.83030975405738,0.0,81.8344413704959,0.6327575873489452,16.36688827409918,4.689827276204683,84.03158231608585,27.261768574232555,100.0,100.0,40.87516620557439,15.632757587348944
0,Test,ID1,BV01,56,0,11200,0,11200,Undified,Nan,faces\-4210678304118711856.png,,,,,16,13.038404810405297,2.118033988749895,13.0,2.118033988749895,16,16,267,129,48,7,267,132,71,15,21,301,129,85,12,14,78,14,170,-6,2,246,102,87,87,1.6431293000233451,46.2709412050371,28.16025568065745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,60.0,0.0,0.0,-3,7,1,22,11,-5,-9,0.0,30,0.0,98.2404278726887,0.0,0.0,50.041992036057,44.0293944252399,0.0,81.97711783845406,0.3519144254622603,16.395423567690813,4.605574327638678,84.01325232173447,26.895604691786964,100.0,100.0,40.54656767576811,15.35191442546226
0,Test,ID1,BV01,57,0,11400,0,11400,Undified,Nan,faces\-8805639158391766859.png,,,,,26,12.16552506059644,3.58113883008419,13.038404810405297,3.08113883008419,29,23,267,126,48,8,267,129,81,18,22,301,126,73,17,23,77,13,173,-7,9,246,102,87,87,1.58941950904388,46.52956049652737,29.27456233660889,0.0,0.0,0.0,0.0,44.0,0.0,56.0,50,0.0,0,0,0,22,22,0,0,0,0,0,22,0,22,25,0,25,0,0,0,0,47,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,2,4,21,18,-7,-6,0.0,30,13.333333333333334,92.87098580467497,0.0,0.0,54.04329964865341,46.83030975405738,23.779051845407498,79.05878298948969,1.4258028390650055,15.811756597897938,18.006219366693625,72.80090280559406,24.244786027931827,100.0,100.0,39.40881744842345,16.425802839065007
0,Test,ID1,BV01,58,0,11600,0,11600,Undified,Nan,faces\2038484810083859868.png,,,,,23,12.041594578792296,3.1622776601683795,12.041594578792296,2.5,26,20,266,126,48,8,266,129,90,19,21,301,126,43,7,16,66,12,175,-7,6,246,102,87,87,1.6473449156513398,46.38965401897282,28.16025568065745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,10,6,15,11,-6,-7,0.0,30,26.666666666666668,96.18104012833426,0.0,0.0,58.3645478143574,49.85518347005018,0.0,82.28328313084903,0.763791974333148,16.456656626169806,4.729137592299945,83.84501823924495,26.55532260663675,100.0,100.0,40.24249246962735,15.763791974333149
0,Test,ID1,BV01,59,0,11800,0,11800,Undified,Nan,faces\-599668077203922294.png,,,,,14,14.142135623730953,2.118033988749895,14.035668847618199,2.118033988749895,14,15,265,129,50,7,265,132,71,15,21,300,129,100,12,12,85,12,167,-7,3,246,102,87,87,1.550774263651161,45.39823785126467,29.27456233660889,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,11,5,21,9,-4,-8,0.0,30,26.666666666666668,97.86759515267833,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.46387164788987,0.4264809694643333,16.692774329577976,4.6279442908393,84.24403173211755,27.690371085184225,100.0,100.0,41.119580747183484,15.426480969464333
0,Test,ID1,BV01,60,0,12000,0,12000,Undified,Nan,faces\-165963931202810042.png,,,,,20,12.16552506059644,3.1622776601683795,13.038404810405297,2.118033988749895,25,16,265,127,49,8,265,130,91,21,23,300,127,90,10,11,90,13,171,-7,3,246,102,87,87,1.5556574210502168,45.541190146942796,29.27456233660889,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,6,0,22,9,-6,-7,0.0,30,13.333333333333334,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.55640953309204,0.4264809694643333,16.511281906618407,4.6279442908393,83.95328552063776,26.634430935336784,100.0,100.0,40.2834614299638,15.426480969464333
0,Test,ID1,BV01,61,0,12200,0,12200,Undified,Nan,faces\2353939584756315278.png,,,,,20,14.142135623730953,3.08113883008419,13.038404810405297,2.618033988749895,21,20,265,126,49,8,265,129,88,22,25,300,126,50,9,18,69,13,172,-7,3,246,102,87,87,1.6473449156513398,46.38965401897282,28.16025568065745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,3,1,23,12,-6,-8,0.0,30,13.333333333333334,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.55640953309204,0.4264809694643333,16.511281906618407,4.6279442908393,83.95328552063776,26.634430935336784,100.0,100.0,40.2834614299638,15.426480969464333
0,Test,ID1,BV01,62,0,12400,0,12400,Undified,Nan,faces\3783682181707968056.png,,,,,25,13.038404810405297,3.58113883008419,13.038404810405297,3.08113883008419,27,23,266,126,49,8,266,129,84,21,25,301,126,81,13,16,82,13,173,-6,0,246,102,87,87,1.6473449156513398,46.38965401897282,28.16025568065745,0.0,0.0,0.0,0.0,46.0,0.0,54.0,50,0.0,0,0,0,23,23,0,0,0,0,0,23,0,23,25,0,25,0,0,0,0,48,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-9,6,3,12,17,-4,-10,0.0,30,13.333333333333334,98.33587956325762,0.0,0.0,54.04329964865341,46.83030975405738,24.85991783838057,82.88420862049755,0.33282408734847596,16.57684172409951,18.272802037313856,73.27017923219867,26.44807007834425,100.0,100.0,41.03263129307464,15.332824087348476
0,Test,ID1,BV01,63,0,12600,0,12600,Undified,Nan,faces\1288051716502023892.png,,,,,24,13.152946437965904,3.08113883008419,12.041594578792296,3.08113883008419,23,25,267,126,48,7,267,129,75,15,20,302,126,107,14,13,91,11,173,-6,0,246,102,87,87,1.7032568833972486,46.2709412050371,27.166155414412252,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,8,0,14,16,-6,-6,0.0,30,40.0,98.33587956325762,0.0,0.0,63.031318659671975,53.12192306177038,31.51565932983599,84.77169261281145,0.33282408734847596,16.954338522562292,21.933459857614338,70.33040137518968,25.82596329072183,100.0,100.0,40.61575389192171,15.332824087348476
0,Test,ID1,BV01,64,0,12800,0,12800,Undified,Nan,faces\7007711949886694922.png,,,,,25,13.038404810405297,3.5615528128088303,13.038404810405297,3.08113883008419,27,23,267,126,49,8,267,129,84,22,26,302,126,87,14,16,85,11,173,-5,0,246,102,87,87,1.6431293000233451,46.2709412050371,28.16025568065745,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,12,7,19,9,-4,-8,0.0,30,40.0,98.33587956325762,0.0,0.0,63.031318659671975,53.12192306177038,31.51565932983599,84.77169261281145,0.33282408734847596,16.954338522562292,21.933459857614338,70.53040137518967,26.645963290721827,100.0,100.0,41.315753891921716,15.332824087348476
0,Test,ID1,BV01,65,0,13000,0,13000,Undified,Nan,faces\7777278602245483904.png,,,,,15,13.152946437965904,2.23606797749979,14.0,2.0,17,14,267,129,49,7,267,132,75,15,20,301,129,100,14,14,87,12,169,-6,-1,246,102,87,87,1.552985739111069,45.276925690687094,29.154759474226502,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,12,0,22,18,-5,-7,0.0,30,26.666666666666668,98.34398171348894,0.0,0.0,58.3645478143574,49.85518347005018,19.843946256881516,83.79734224045731,0.33120365730221124,16.759468448091464,15.513531538475497,75.46890899326534,26.496226459440862,100.0,100.0,40.819601336068594,15.331203657302211
0,Test,ID1,BV01,66,0,13200,0,13200,Undified,Nan,faces\3839514103330302306.png,,,,,22,12.16552506059644,3.1622776601683795,12.0,2.5,25,20,269,127,47,7,269,130,94,17,18,303,127,93,14,15,93,11,172,-6,1,246,102,87,87,1.6078307741284692,45.276925690687094,28.16025568065745,0.0,0.0,0.0,0.0,49.0,0.0,51.0,50,0.0,0,0,0,24,24,0,0,0,0,0,24,0,24,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,9,0,18,10,-6,-8,0.0,30,40.0,98.33694897577686,0.0,0.0,63.031318659671975,53.12192306177038,30.885346143239268,84.77244120157492,0.33261020484462733,16.954488240314983,21.586723440234984,70.60786536796952,25.853896837190682,100.0,100.0,40.61586618023624,15.332610204844627
0,Test,ID1,BV01,67,0,13400,0,13400,Undified,Nan,faces\-7396050546507315400.png,,,,,25,13.038404810405297,3.5615528128088303,13.038404810405297,3.08113883008419,27,23,269,127,47,8,269,130,88,22,25,302,127,72,16,22,80,11,173,-6,7,253,109,72,72,1.5725418175583552,44.28317965096907,28.16025568065745,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,4,3,22,13,-7,-9,0.0,30,40.0,95.40106416225649,0.0,0.0,63.031318659671975,53.12192306177038,31.51565932983599,82.71732183211066,0.9197871675487023,16.543464366422132,22.109548781674405,69.88409315787155,24.86773977381482,100.0,100.0,39.957598274816604,15.919787167548701
0,Test,ID1,BV01,68,0,13600,0,13600,Undified,Nan,faces\7330345754965791731.png,,,,,25,12.041594578792296,3.08113883008419,12.041594578792296,3.08113883008419,25,25,269,131,45,7,269,133,91,21,23,301,131,107,15,14,99,12,174,-6,6,253,109,72,72,1.6160689441099934,42.2965719651132,26.1725046566048,0.0,0.0,0.0,9.0,0.0,0.0,91.0,50,0.0,4,0,0,0,0,0,0,0,4,0,0,0,0,25,4,25,4,0,0,0,25,4,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,11,0,14,15,-5,-9,0.0,30,26.666666666666668,96.18104012833426,0.0,0.0,58.3645478143574,49.85518347005018,0.0,82.28328313084903,0.763791974333148,16.456656626169806,4.729137592299945,83.94501823924494,26.965322606636754,100.0,100.0,40.59249246962735,15.763791974333149
0,Test,ID1,BV01,69,0,13800,0,13800,Undified,Nan,faces\1724433401426219949.png,,,,,27,12.16552506059644,3.5,11.180339887498945,3.08113883008419,28,27,268,134,45,7,268,136,75,15,20,301,134,55,10,18,65,11,174,-7,6,253,117,72,72,1.6540152427827457,43.289721643826724,26.1725046566048,0.0,0.0,0.0,49.0,0.0,0.0,51.0,50,0.0,24,0,0,0,0,0,0,0,24,0,0,0,0,25,24,25,24,0,0,0,25,24,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,3,7,16,20,-7,-9,0.0,30,40.0,96.18104012833426,0.0,0.0,63.031318659671975,53.12192306177038,0.0,83.2633050083651,0.763791974333148,16.65266100167302,4.729137592299945,83.84302042699655,26.400128294790928,100.0,100.0,40.03949575125476,15.763791974333149
