Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,2595,0,519000,0,519000,Undified,Nan,faces\-5096870087016349120.png,,,,,23,25.179356624028344,6.0827625302982185,26.47640458974745,6.203658925317487,24,23,271,169,90,18,271,178,71,37,52,334,169,500,13,0,285,21,-173,-8,21,234,134,179,179,1.5048902713681656,77.27871634544663,51.35172830587107,71.0,0.0,0.0,0.0,0.0,0.0,29.0,50,0.0,0,0,0,0,0,36,0,0,0,0,0,0,36,25,36,25,0,0,0,36,25,0,0,25,Anger,Neutral,100.0,12.345679012345679,87.65432098765432,-38,76,28,-54,87,-43,65,71.0,30,16.363636363636363,55.03961080030571,0.0,0.0,55.38235798307587,47.76765058815311,55.38235798307587,52.85802273665993,65.79207783993886,26.759604547331985,54.69792024267339,37.22746607952728,17.487252292117713,92.9,29.0,22.878703410498993,63.65565808685244
0,Test,ID1,BV01,2596,0,519200,0,519200,Undified,Nan,faces\-7216345842600334911.png,,,,,21,26.305892875931807,5.5908910219455015,27.29468812791236,6.0827625302982185,21,22,273,170,91,18,273,179,107,41,38,336,170,1700,17,1,903,21,-179,-11,21,234,134,179,179,1.8090100389484205,84.17244204607586,46.52956049652737,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,12,0,13,13,-7,-7,0.0,30,16.363636363636363,55.03961080030571,0.0,0.0,55.38235798307587,47.76765058815311,0.0,52.85802273665993,8.992077839938858,10.571604547331987,7.197623351981657,78.82770359208067,18.29727604337305,100.0,100.0,35.478703410498994,23.992077839938858
0,Test,ID1,BV01,2597,0,519400,0,519400,Undified,Nan,faces\-1147899241382988593.png,,,,,25,24.738633753705958,6.802332604808639,25.317977802344327,6.0827625302982185,27,24,267,162,86,21,267,173,86,32,37,327,162,500,4,0,293,20,-179,-14,29,244,128,150,149,1.8581111035417768,89.28605714219887,48.05205510693585,0.0,0.0,0.0,0.0,76.0,0.0,24.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,63,0,0,25,Sadness,Neutral,100.0,11.627906976744185,88.37209302325581,-24,46,41,-56,-51,-84,-43,76.0,30,18.181818181818183,19.98105445916019,57.95782787848095,57.95782787848095,57.95782787848095,49.570479514936665,57.95782787848095,28.85788197589313,16.00378910816796,10.635576395178628,41.177942065614914,41.543434545097384,-3.231186051516983,100.0,100.0,20.12868229638397,72.09681236398191
0,Test,ID1,BV01,2598,0,519600,0,519600,Undified,Nan,faces\-5001872287380763485.png,,,,,27,25.709920264364875,7.76316057025792,25.495097567963924,6.324555320336759,30,24,260,164,88,22,260,175,65,44,67,322,164,500,7,0,282,22,-179,-14,27,228,128,149,149,1.8128997923873058,88.88756943465155,49.03060268852505,0.0,0.0,0.0,0.0,75.0,0.0,25.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,62,0,0,25,Sadness,Neutral,100.0,11.76470588235294,88.23529411764706,-28,50,38,-55,-54,-83,-45,75.0,30,14.545454545454545,26.99821688321372,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,32.712231989750656,14.600356623357257,11.642446397950131,37.986840769509946,44.58175058336711,-1.8137669442256295,100.0,100.0,20.8568347984626,70.40918015276903
0,Test,ID1,BV01,2599,0,519800,0,519800,Undified,Nan,faces\7227428333901193340.png,,,,,27,24.738633753705958,7.447941497572214,27.65863337187866,6.970164213100334,30,25,255,162,87,24,255,175,58,32,55,314,162,500,19,0,279,22,-179,-15,28,228,128,149,149,1.8366262211698547,90.44335243676012,49.24428900898052,70.0,0.0,1.0,0.0,0.0,0.0,29.0,50,0.0,0,0,1,0,0,35,0,0,0,0,0,0,35,25,35,25,0,0,0,35,25,0,0,26,Anger,Neutral,100.0,12.5,87.5,-37,73,30,-53,96,-43,65,71.0,30,14.545454545454545,23.317431025494297,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,30.13568188934706,71.33651379490114,22.215136377869413,55.00768792097311,34.70741785215622,11.55466225755239,92.6,30.0,19.57035228340206,69.96151379490114
0,Test,ID1,BV01,2600,0,520000,0,520000,Undified,Nan,faces\-654456600103158517.png,,,,,27,26.925824035672523,7.930992178549615,27.459060435491967,7.280109889280517,29,26,254,161,90,25,254,174,110,54,49,316,161,500,27,0,305,23,-179,-14,25,214,114,179,179,1.7564168070250297,89.56003573022959,50.99019513592785,0.0,0.0,0.0,12.0,0.0,0.0,88.0,50,0.0,6,0,0,0,0,0,0,0,6,0,0,0,0,25,6,25,6,0,0,0,25,6,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,8,5,21,19,-4,-9,0.0,30,12.727272727272727,35.510423303684185,0.0,0.0,50.56967074374725,44.39876952062308,0.0,38.17692716876585,12.897915339263164,7.635385433753171,8.369374601778949,76.72219303545342,15.616451095736805,100.0,100.0,34.326539075314884,27.897915339263164
0,Test,ID1,BV01,2601,0,520200,0,520200,Undified,Nan,faces\8473529495769813988.png,,,,,28,25.96150997149434,7.280109889280517,25.96150997149434,7.280109889280517,28,28,254,161,89,26,254,176,82,46,56,317,161,500,22,0,291,22,-179,-16,29,214,134,179,179,1.876024793692416,89.18520056601321,47.539457296018846,69.0,0.0,0.0,0.0,0.0,0.0,31.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-40,81,31,-49,98,-44,66,69.0,30,14.545454545454545,19.98105445916019,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,27.800218292913186,71.20378910816797,21.01604365858264,54.96787051495316,34.405725417328796,10.040627114961175,93.1,31.0,18.77003274393698,70.08923214614265
0,Test,ID1,BV01,2602,0,520400,0,520400,Undified,Nan,faces\-1224386268301524358.png,,,,,25,25.96150997149434,6.802332604808639,25.709920264364875,6.203658925317487,26,24,255,163,89,24,255,177,112,44,39,318,163,500,24,0,306,22,-179,-15,28,214,134,179,179,1.7979809779584277,92.04890004774636,51.195702944680825,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-21,53,42,-59,-58,-82,-43,77.0,30,14.545454545454545,23.317431025494297,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,30.13568188934706,15.33651379490114,11.571136377869413,38.207687920973115,44.24741785215621,-1.5913377424476156,100.0,100.0,21.22035228340206,71.71295057651034
0,Test,ID1,BV01,2603,0,520600,0,520600,Undified,Nan,faces\-2645031239673034036.png,,,,,27,25.709920264364875,7.280109889280517,25.709920264364875,6.802332604808639,28,26,257,161,89,24,257,174,95,44,46,320,161,500,23,0,297,23,-177,-14,27,214,114,179,179,1.7232645977186622,89.56003573022959,51.97114584074514,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-27,55,45,-58,-52,-81,-46,77.0,30,12.727272727272727,26.99821688321372,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,32.218382674436526,14.600356623357257,12.295676534887306,36.69342589606817,45.76709755058911,-0.5186945763319555,100.0,100.0,21.88275740116548,70.97679340496646
0,Test,ID1,BV01,2604,0,520800,0,520800,Undified,Nan,faces\-2494927785401536890.png,,,,,24,25.709920264364875,6.203658925317487,25.495097567963924,6.324555320336759,24,24,258,162,89,23,258,175,91,32,35,321,162,500,16,0,295,23,-177,-14,21,214,114,179,179,1.6829200929612582,84.8999411071645,50.44799302251776,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-25,52,41,-58,-56,-82,-45,77.0,30,12.727272727272727,55.03961080030571,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,51.84735841640092,8.992077839938858,15.913471683280186,35.01094226104265,48.975982032805966,4.309437807380827,100.0,100.0,24.477103762460136,65.36851462154806
0,Test,ID1,BV01,2605,0,521000,0,521000,Undified,Nan,faces\8243792278728230247.png,,,,,25,25.0,6.802332604808639,25.709920264364875,6.324555320336759,27,24,257,162,88,24,257,176,69,34,49,319,162,500,25,0,284,20,-178,-15,24,214,134,179,179,1.7133176927645002,84.77027781009095,49.477267507411916,55.0,0.0,0.0,0.0,0.0,0.0,45.0,50,0.0,0,0,0,0,0,28,0,0,0,0,0,0,28,25,28,25,0,0,0,28,25,0,0,25,Anger,Neutral,100.0,15.384615384615385,84.61538461538461,-43,82,37,-50,92,-44,65,55.0,30,18.181818181818183,40.25858975696685,0.0,0.0,57.95782787848095,49.570479514936665,57.95782787848095,43.05215668435779,55.94828204860663,20.930431336871557,53.16128994774651,37.37618371023857,10.6506575421133,94.5,45.0,21.05782350265367,61.85212820245278
0,Test,ID1,BV01,2606,0,521200,0,521200,Undified,Nan,faces\-4169650173086303941.png,,,,,26,25.709920264364875,7.175588850572996,24.738633753705958,6.324555320336759,27,25,256,163,87,23,256,175,71,43,60,318,163,500,12,0,285,21,-178,-15,28,214,114,179,179,1.8650910893755883,86.4002314811714,46.32493928760188,0.0,0.0,0.0,0.0,66.0,0.0,34.0,50,0.0,0,0,0,33,33,0,0,0,0,0,33,0,33,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,100.0,13.157894736842104,86.8421052631579,-27,53,37,-55,-54,-84,-45,66.0,30,16.363636363636363,23.317431025494297,55.38235798307587,55.38235798307587,55.38235798307587,47.76765058815311,55.38235798307587,30.65249689429194,15.33651379490114,10.354499378858389,39.56125102916207,43.01624886609954,-5.135250889817062,100.0,100.0,18.397874534143796,68.54704011069062
0,Test,ID1,BV01,2607,0,521400,0,521400,Undified,Nan,faces\910078613072809843.png,,,,,21,27.65863337187866,6.324555320336759,26.47640458974745,5.385164807134505,22,20,257,164,90,20,257,174,80,40,50,320,164,500,11,0,290,23,-177,-13,22,214,114,179,179,1.6934262037928631,86.3481325796916,50.99019513592785,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-28,55,46,-57,-51,-84,-44,77.0,30,12.727272727272727,50.00624703467075,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,48.32400378045645,9.99875059306585,14.592800756091291,35.31294408698075,48.182045108461054,2.549205455960217,100.0,100.0,23.248600567068472,66.37518737467505
0,Test,ID1,BV01,2608,0,521600,0,521600,Undified,Nan,faces\2516048476867961863.png,,,,,29,27.459060435491967,8.246211251235321,25.495097567963924,7.280109889280517,30,28,262,159,89,22,262,170,67,55,81,325,159,500,29,0,283,22,-178,-14,25,214,114,179,179,1.945853482673203,87.80091115700338,45.122056690713904,0.0,8.0,0.0,0.0,47.0,0.0,45.0,50,60.0,30,30,0,24,28,4,0,0,0,30,24,4,24,29,0,55,0,0,4,0,48,4,0,25,Trust,Hope,100.0,17.543859649122805,82.45614035087719,0,0,0,0,0,0,0,55.0,30,14.545454545454545,35.510423303684185,0.0,0.0,52.92133415000503,46.04493390500352,24.873027050502365,38.67077648407998,19.297915339263163,29.734155296815995,23.96953947955525,64.6914460647638,29.886838727496375,96.0,92.0,45.200616472612,62.261950426982466
0,Test,ID1,BV01,2609,0,521800,0,521800,Undified,Nan,faces\6560831876371538367.png,,,,,28,25.495097567963924,7.175588850572996,25.495097567963924,7.280109889280517,28,28,262,160,89,22,262,172,71,48,67,325,160,500,18,0,285,22,-178,-13,22,214,114,179,179,1.8393267093374983,86.58521813797087,47.07440918375928,0.0,0.0,0.0,0.0,76.0,0.0,24.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,63,0,0,25,Sadness,Neutral,80.0,11.627906976744185,88.37209302325581,-30,45,41,-50,-57,-84,-46,76.0,30,14.545454545454545,50.00624703467075,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,48.81785309577058,9.99875059306585,14.627570619154117,36.606358960422526,47.19669814123905,2.3241330880665467,100.0,100.0,23.122677964365593,66.0917738488798
0,Test,ID1,BV01,2610,0,522000,0,522000,Undified,Nan,faces\7163212233637708451.png,,,,,30,26.305892875931807,8.558821443217981,26.47640458974745,7.76316057025792,32,29,262,160,90,22,262,170,100,64,64,325,160,2300,46,2,1200,21,-179,-12,27,214,114,179,179,1.9743353311937664,88.29496021857645,44.721359549995796,0.0,0.0,0.0,0.0,75.0,0.0,25.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,62,0,0,25,Sadness,Neutral,100.0,11.76470588235294,88.23529411764706,-25,50,47,-56,-59,-83,-44,75.0,30,16.363636363636363,26.99821688321372,55.38235798307587,55.38235798307587,55.38235798307587,47.76765058815311,55.38235798307587,33.22904699469554,14.600356623357257,11.745809398939109,39.340403877698904,43.550581597310426,-1.7876800915950755,100.0,100.0,20.934357049204337,70.40918015276903
0,Test,ID1,BV01,2611,0,522200,0,522200,Undified,Nan,faces\-4472846789918567529.png,,,,,29,24.515301344262525,7.76316057025792,25.495097567963924,7.175588850572996,31,28,257,161,87,22,257,172,129,57,44,318,161,733,44,6,431,22,-177,-13,29,214,114,179,179,1.9238743421653908,87.93179174792245,45.70557952810575,0.0,0.0,0.0,0.0,66.0,0.0,34.0,50,0.0,0,0,0,33,33,0,0,0,0,0,33,0,33,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,100.0,13.157894736842104,86.8421052631579,-28,46,43,-52,-53,-82,-44,66.0,30,14.545454545454545,19.98105445916019,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,27.800218292913186,16.00378910816796,10.312043658582638,38.40787051495316,43.853725417328796,-4.9645728850388275,100.0,100.0,18.670032743936982,69.21431542395744
0,Test,ID1,BV01,2612,0,522400,0,522400,Undified,Nan,faces\109400581802512898.png,,,,,27,25.709920264364875,7.280109889280517,26.305892875931807,7.175588850572996,28,27,253,159,88,22,253,170,104,52,50,314,159,500,36,0,302,22,-179,-13,28,214,114,179,179,1.9012156475866064,89.4986033410578,47.07440918375928,0.0,0.0,0.0,0.0,56.0,0.0,44.0,50,0.0,0,0,0,28,28,0,0,0,0,0,28,0,28,25,0,25,0,0,0,0,53,0,0,25,Sadness,Neutral,100.0,15.151515151515152,84.84848484848484,-22,56,47,-51,-51,-83,-44,56.0,30,14.545454545454545,23.317431025494297,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,30.13568188934706,15.33651379490114,9.835136377869413,38.207687920973115,44.14741785215621,-7.251337742447615,100.0,100.0,16.67035228340206,65.54863500702236
0,Test,ID1,BV01,2613,0,522600,0,522600,Undified,Nan,faces\-2236549372801492797.png,,,,,25,26.683328128252672,7.175588850572996,26.47640458974745,6.802332604808639,26,25,250,158,90,23,250,170,151,53,35,313,158,1600,32,2,875,21,179,-13,22,214,114,179,179,1.761401550279597,91.21951545584969,51.78802950489621,0.0,0.0,0.0,2.0,0.0,0.0,98.0,50,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,25,1,25,1,0,0,0,25,1,0,25,Neutral,Neutral,100.0,0.0,0.0,1,10,-1,23,9,-5,-7,0.0,30,16.363636363636363,49.420571417533075,0.0,0.0,55.38235798307587,47.76765058815311,0.0,48.92469516871908,10.115885716493386,9.784939033743818,7.534765714948016,78.3646569449135,18.067639486671123,100.0,100.0,35.58870427530786,25.115885716493388
0,Test,ID1,BV01,2614,0,522800,0,522800,Undified,Nan,faces\-4216231841422904807.png,,,,,26,26.683328128252672,7.671183818789532,26.683328128252672,6.802332604808639,28,25,253,159,90,23,253,171,75,52,69,316,159,500,30,0,287,23,-179,-13,22,214,114,179,179,1.7655898992426562,90.02777349240624,50.99019513592785,19.0,0.0,0.0,49.0,0.0,0.0,32.0,50,0.0,24,0,0,0,0,10,0,0,24,0,0,0,10,25,34,25,24,0,0,10,25,24,0,25,Anticipation,Joy,100.0,72.05882352941177,27.941176470588236,0,0,0,0,0,0,0,68.0,30,12.727272727272727,50.00624703467075,0.0,0.0,50.56967074374725,44.39876952062308,9.608237441311978,48.32400378045645,25.198750593065853,36.86480075609129,17.344155770641343,70.95707576153256,36.17670852126737,98.1,81.0,47.04860056706847,48.98404471071291
0,Test,ID1,BV01,2615,0,523000,0,523000,Undified,Nan,faces\6795641458245451351.png,,,,,26,26.683328128252672,7.175588850572996,26.47640458974745,7.175588850572996,26,27,258,160,91,21,258,171,142,60,42,322,160,2050,41,2,1096,23,179,-12,20,214,114,179,179,1.7322645486454693,90.02777349240624,51.97114584074514,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-22,47,40,-51,-53,-83,-46,77.0,30,12.727272727272727,59.765591461083254,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,55.15554487894519,8.04688170778335,16.26710897578904,34.727383421396,49.43364775077772,4.782250994814068,100.0,100.0,24.62333173184178,64.42331848939256
0,Test,ID1,BV01,2616,0,523200,0,523200,Undified,Nan,faces\1770385002440494673.png,,,,,23,26.305892875931807,6.697811566101117,27.29468812791236,6.203658925317487,25,22,265,159,90,18,265,167,104,47,45,327,159,500,26,0,302,23,178,-11,24,214,114,179,179,1.8174209385622608,93.55746896961249,51.478150704935004,0.0,0.0,0.0,0.0,76.0,0.0,24.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,63,0,0,25,Sadness,Neutral,100.0,11.627906976744185,88.37209302325581,-21,49,44,-55,-56,-83,-44,76.0,30,12.727272727272727,38.92456835017414,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,40.56682870130882,12.215086329965173,13.281365740261766,35.97784480805055,46.974407023690446,0.6391478776962476,100.0,100.0,22.235024305196326,68.30810958577912
0,Test,ID1,BV01,2617,0,523400,0,523400,Undified,Nan,faces\993880260842188672.png,,,,,25,25.495097567963924,6.802332604808639,27.166155414412252,6.697811566101117,26,24,263,159,88,19,263,168,66,33,50,323,159,500,26,0,283,21,-178,-11,25,214,114,179,179,1.7148507065021708,88.52683209061533,51.62363799656122,67.0,0.0,0.0,0.0,0.0,0.0,33.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.987012987012985,87.01298701298701,-45,76,32,-52,91,-42,62,67.0,30,16.363636363636363,35.510423303684185,0.0,0.0,55.38235798307587,47.76765058815311,55.38235798307587,39.18759148902486,66.49791533926316,23.381518297804973,54.90967149247068,35.791021954925945,13.326000067748812,93.3,33.0,21.17813872335373,66.40116209250992
0,Test,ID1,BV01,2618,0,523600,0,523600,Undified,Nan,faces\-8945116009440040398.png,,,,,28,25.495097567963924,7.671183818789532,27.29468812791236,7.175588850572996,30,26,260,159,88,20,260,168,63,47,74,320,159,3300,33,1,1681,20,-179,-10,24,228,128,149,149,1.820844156183759,84.72307831990055,46.52956049652737,36.0,0.0,0.0,0.0,12.0,0.0,52.0,50,0.0,0,0,0,6,6,18,0,0,0,0,6,0,24,25,18,25,0,0,0,18,31,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,5,4,21,19,-7,-7,0.0,30,18.181818181818183,40.25858975696685,0.0,0.0,57.95782787848095,49.570479514936665,20.86481803625314,43.05215668435779,40.74828204860663,8.610431336871558,28.20013453452122,61.045108040818796,14.067549975171326,96.4,64.0,26.80782350265367,26.94828204860663
0,Test,ID1,BV01,2619,0,523800,0,523800,Undified,Nan,faces\-8507735685543001003.png,,,,,25,24.515301344262525,6.576915171081848,25.317977802344327,6.324555320336759,26,24,257,159,86,19,257,168,90,36,40,317,159,500,32,0,295,22,179,-10,22,228,128,149,149,1.6936870762104788,85.5102333057278,50.48762224545735,0.0,0.0,0.0,6.0,53.0,0.0,42.0,50,0.0,3,0,0,26,26,0,0,0,3,0,26,0,26,25,3,25,3,0,0,0,52,3,0,25,Sadness,Neutral,100.0,15.873015873015872,84.12698412698413,-24,49,43,-54,-52,-81,-46,59.0,30,14.545454545454545,49.420571417533075,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,48.40788016377421,10.115885716493386,14.165576032754842,36.64149949745079,47.427588418416796,-0.8052711172147662,100.0,100.0,20.71118202456614,60.89763174823942
0,Test,ID1,BV01,2620,0,524000,0,524000,Undified,Nan,faces\-3002287230589637955.png,,,,,28,25.495097567963924,7.76316057025792,27.459060435491967,7.175588850572996,30,26,257,158,87,21,257,168,69,45,65,316,158,500,46,0,284,20,178,-12,26,228,128,149,149,1.8545051062720719,90.24411338142781,48.66210024238576,0.0,0.0,97.0,0.0,0.0,2.0,1.0,50,0.0,0,48,98,1,0,0,0,0,48,1,48,1,0,25,0,25,1,0,48,1,25,0,0,74,Awe,Fear,100.0,9.345794392523365,90.65420560747664,0,0,0,0,0,0,0,99.0,30,18.181818181818183,30.722086964166444,0.0,57.95782787848095,57.95782787848095,49.570479514936665,56.219093042126524,36.376604729397506,13.855582607166713,46.8753209458795,39.5771759553196,51.97591970868407,39.04174315321779,61.199999999999996,100.0,45.55649070940962,76.26913400903587
0,Test,ID1,BV01,2621,0,524200,0,524200,Undified,Nan,faces\-7873119041188434306.png,,,,,28,25.495097567963924,7.566662780082012,25.495097567963924,7.071067811865476,29,27,260,157,86,21,260,167,84,50,59,320,157,500,28,0,292,22,178,-13,23,228,128,149,149,1.8279222604794751,89.26925562588724,48.83646178829912,0.0,0.0,77.0,0.0,0.0,0.0,23.0,50,0.0,0,38,77,0,0,0,0,0,38,0,38,0,0,25,0,25,0,0,38,0,25,0,0,64,Fear,Neutral,100.0,11.494252873563218,88.50574712643679,-35,93,6,-44,75,0,0,77.0,30,14.545454545454545,43.806809080943516,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,44.47824652816151,11.238638183811297,39.6956493056323,36.97832523764616,54.86516446269923,35.856078078310304,69.2,100.0,44.371736979224224,67.61507496542049
0,Test,ID1,BV01,2622,0,524400,0,524400,Undified,Nan,faces\-913080636204895534.png,,,,,23,25.495097567963924,5.711787416964771,25.179356624028344,6.0827625302982185,22,24,267,161,86,18,267,170,108,26,24,327,161,500,15,0,304,22,-179,-10,20,244,128,150,149,1.6218566752782162,85.32877591996736,52.611785751863614,65.0,0.0,0.0,1.0,0.0,0.0,34.0,50,0.0,0,0,0,0,0,32,0,0,0,0,0,0,32,25,33,25,0,0,0,32,25,0,0,25,Anger,Neutral,100.0,13.333333333333334,86.66666666666667,-39,82,27,-59,88,-46,63,66.0,30,14.545454545454545,60.11875347222429,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,55.896607602058054,59.97624930555514,25.435321520411613,51.59960857416931,39.70997390087036,16.045149290601547,93.5,35.0,22.48449114030871,61.142915972221815
0,Test,ID1,BV01,2623,0,524600,0,524600,Undified,Nan,faces\-8799705889628085317.png,,,,,28,26.1725046566048,7.6586395315503975,25.179356624028344,7.175588850572996,29,28,268,161,87,18,268,168,112,53,47,329,161,4000,40,1,2056,20,-178,-8,18,244,128,150,149,1.5786079457732665,80.89499366462674,51.24451190127583,10.0,0.0,0.0,0.0,38.0,0.0,53.0,50,0.0,0,0,0,19,19,5,0,0,0,0,19,0,24,25,5,25,0,0,0,5,44,0,0,25,Neutral,Neutral,100.0,0.0,0.0,1,11,4,11,19,-4,-9,0.0,30,18.181818181818183,69.10134178531257,0.0,0.0,57.95782787848095,49.570479514936665,22.023974593822757,63.24208310419979,14.179731642937487,12.64841662083996,20.867105519483765,69.23052389483296,21.133573165533242,99.0,90.0,36.08631246562997,21.179731642937487
