Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,600,0,120000,0,120000,Undified,Nan,faces\4225319086659733188.png,,,,,29,31.06444913401813,9.055385138137416,32.062439083762804,9.552630379629154,29,29,342,157,115,11,342,158,100,0,17,424,157,100,134,133,100,24,179,0,31,281,90,215,215,1.5440800602617206,105.04284840006956,68.0294054067798,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,5,0,15,20,-4,-8,0.0,30,29.473684210526315,14.361967594677045,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,27.351399812650385,17.127606481064593,5.4702799625300775,23.019802565997797,63.91929792846681,11.629779746009278,100.0,100.0,32.70270997189756,32.12760648106459
0,Test,ID1,BV01,601,0,120200,0,120200,Undified,Nan,faces\-4891511030740065391.png,,,,,27,33.13608305156178,8.558821443217981,33.13608305156178,10.050373077662341,25,30,341,156,116,12,341,158,100,0,14,423,156,83,128,153,91,25,-179,0,27,281,90,215,215,1.5290333403560838,104.01922899156678,68.0294054067798,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,1,6,12,17,-7,-6,0.0,30,27.36842105263158,26.99821688321372,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,35.548082518399795,14.600356623357257,7.109616503679959,21.666993462144863,65.52121348212408,12.639141977812358,100.0,100.0,32.88221237775997,29.600356623357257
0,Test,ID1,BV01,602,0,120400,0,120400,Undified,Nan,faces\-8875554140601334747.png,,,,,27,32.062439083762804,9.055385138137416,33.06055050963308,9.027692569068707,28,27,342,157,115,10,342,157,100,0,18,423,157,83,110,131,91,26,-179,0,30,313,114,179,179,1.5439346649757015,102.00490184299969,66.06814663663572,7.0,2.0,0.0,0.0,7.0,0.0,85.0,50,0.0,0,0,0,4,4,4,0,0,0,0,4,1,7,26,4,25,0,0,1,4,28,1,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,2,7,16,8,-7,-9,0.0,30,25.263157894736842,16.792825013001362,0.0,0.0,63.47364189402819,53.43154932581973,4.443154932581973,27.784442306846874,23.841434997399727,5.556888461369375,14.096165712140003,70.80151166097268,11.226261742808987,98.3,91.0,29.91766634602703,31.641434997399728
0,Test,ID1,BV01,603,0,120600,0,120600,Undified,Nan,faces\-7116100529593130552.png,,,,,28,32.062439083762804,9.055385138137416,33.06055050963308,9.524937810560443,28,28,341,157,116,12,341,159,100,0,24,423,157,91,128,140,95,25,-179,0,28,281,90,215,215,1.5016387444784844,102.12247548899313,68.00735254367721,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,6,3,15,15,-6,-8,0.0,30,27.36842105263158,23.317431025494297,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,32.9715324179962,15.33651379490114,6.59430648359924,21.887840613608027,65.1868807509132,12.36157117959037,100.0,100.0,32.84572986269943,30.33651379490114
0,Test,ID1,BV01,604,0,120800,0,120800,Undified,Nan,faces\1085194537243558518.png,,,,,29,32.01562118716424,9.055385138137416,32.062439083762804,10.04987562112089,28,31,341,157,115,12,341,159,100,0,16,423,157,94,128,135,97,24,179,0,29,281,90,215,215,1.5440800602617206,105.04284840006956,68.0294054067798,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,5,3,14,17,-6,-8,0.0,30,29.473684210526315,19.944019248579075,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,31.258835970381806,16.011196150284185,6.251767194076361,22.684879466763675,64.37798002362725,11.852506994958176,100.0,100.0,32.58882539555727,31.011196150284185
0,Test,ID1,BV01,605,0,121000,0,121000,Undified,Nan,faces\-116956397240379769.png,,,,,30,32.14031735997639,9.552630379629154,33.13608305156178,10.547618319154077,29,31,342,157,116,12,342,158,100,0,16,424,157,89,138,154,94,24,-179,0,27,281,90,215,215,1.514759193021794,100.01999800039991,66.03029607687671,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,2,-1,20,16,-7,-9,0.0,30,29.473684210526315,26.99821688321372,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,36.196774314626055,14.600356623357257,7.239354862925211,22.261627608685597,65.11037534451413,12.760231113107926,100.0,100.0,32.979516147193905,29.600356623357257
0,Test,ID1,BV01,606,0,121200,0,121200,Undified,Nan,faces\-2694081132112980971.png,,,,,28,31.06444913401813,8.531128874149275,32.062439083762804,9.524937810560443,27,29,342,157,115,11,342,158,100,0,14,424,157,93,126,135,96,24,-179,0,29,281,90,215,215,1.4845051922695465,101.04454463255304,68.06614430096654,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,10,0,22,16,-5,-9,0.0,30,29.473684210526315,19.98105445916019,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,31.284760617788585,16.00378910816796,6.256952123557717,22.682657354128807,64.48235017847581,12.269425172294728,100.0,100.0,32.94271409266829,31.00378910816796
0,Test,ID1,BV01,607,0,121400,0,121400,Undified,Nan,faces\-3209039311092086271.png,,,,,26,32.062439083762804,8.06225774829855,33.06055050963308,9.055385138137416,25,27,342,157,116,10,342,158,100,0,12,424,157,87,114,131,93,25,-178,0,27,313,114,179,179,1.514759193021794,100.01999800039991,66.03029607687671,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,13,-2,18,10,-4,-7,0.0,30,27.36842105263158,26.99821688321372,0.0,0.0,66.42538428642953,55.49776900050067,22.584630657386043,35.548082518399795,14.600356623357257,7.109616503679959,21.301653848569504,66.11348517298438,13.898369146898387,100.0,100.0,33.93221237775997,29.600356623357257
0,Test,ID1,BV01,608,0,121600,0,121600,Undified,Nan,faces\8402319027288033325.png,,,,,24,32.062439083762804,7.071067811865476,33.06055050963308,9.055385138137416,22,27,342,157,116,10,342,158,100,0,10,424,157,82,107,130,91,25,-178,1,28,313,114,179,179,1.553187250811756,101.00495037373169,65.03076195155643,2.0,3.0,0.0,0.0,10.0,0.0,85.0,50,0.0,0,0,0,5,6,2,0,0,0,0,5,2,6,26,1,25,0,0,2,1,30,2,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,10,-1,13,13,-5,-9,0.0,30,27.36842105263158,23.317431025494297,0.0,0.0,66.42538428642953,55.49776900050067,6.642538428642954,32.9715324179962,19.33651379490114,6.59430648359924,13.954350274223966,71.63367302242045,13.406250406741096,98.3,95.0,32.19572986269943,30.33651379490114
0,Test,ID1,BV01,609,0,121800,0,121800,Undified,Nan,faces\3826299306498776911.png,,,,,26,31.06444913401813,8.06225774829855,32.062439083762804,9.027692569068707,25,28,342,157,115,10,342,158,100,0,18,424,157,73,91,123,86,26,-178,0,29,313,114,179,179,1.552193809149496,101.0,65.06919393998976,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,10,9,20,13,-6,-6,0.0,30,25.263157894736842,19.98105445916019,0.0,0.0,63.47364189402819,53.43154932581973,20.31156540608902,30.016202919158054,16.00378910816796,6.003240583831611,20.47249770579935,66.02362212727633,11.706412942517147,100.0,100.0,32.40243043787371,31.00378910816796
0,Test,ID1,BV01,610,0,122000,0,122000,Undified,Nan,faces\7588984808931748623.png,,,,,29,31.06444913401813,8.558821443217981,32.062439083762804,10.050373077662341,27,31,342,156,115,12,342,157,100,0,18,424,156,90,131,144,95,25,-178,0,29,281,90,215,215,1.5348703069137484,103.01941564578979,67.11929677819934,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,3,5,15,17,-6,-9,0.0,30,27.36842105263158,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,30.636068821562333,16.00378910816796,6.127213764312467,22.088023207588073,64.79318831608579,11.738336036999161,100.0,100.0,32.49541032323435,31.00378910816796
0,Test,ID1,BV01,611,0,122200,0,122200,Undified,Nan,faces\2354647532038062117.png,,,,,17,33.06055050963308,5.541381265149108,33.015148038438355,6.541381265149108,16,19,341,162,116,8,341,162,55,15,27,423,162,92,97,105,73,24,-178,0,25,281,90,215,215,1.519974297346799,102.0196059588548,67.11929677819934,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,2,7,17,11,-5,-8,0.0,30,29.473684210526315,35.510423303684185,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,42.155318808955386,12.897915339263164,8.431063761791078,21.75089522345737,66.31481570212964,15.17031127245181,100.0,100.0,34.5732978213433,27.897915339263164
0,Test,ID1,BV01,612,0,122400,0,122400,Undified,Nan,faces\7849309259507883207.png,,,,,21,30.01666203960727,6.576915171081848,32.062439083762804,7.035533905932738,21,21,342,159,115,8,342,159,100,0,0,424,159,90,87,96,95,26,-178,0,29,313,114,179,179,1.5369023929701071,100.00499987500623,65.06919393998976,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,2,2,18,15,-6,-6,0.0,30,25.263157894736842,19.98105445916019,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,30.016202919158054,16.00378910816796,6.003240583831611,21.519812797050815,65.18577005427515,11.62262773521703,100.0,100.0,32.40243043787371,31.00378910816796
0,Test,ID1,BV01,613,0,122600,0,122600,Undified,Nan,faces\-3363798324404037699.png,,,,,26,32.062439083762804,8.06225774829855,33.06055050963308,9.0,25,27,342,159,115,11,342,160,100,0,12,423,159,79,103,129,89,23,-178,0,29,281,90,215,215,1.521521903139782,102.0441081101697,67.06713054842886,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,2,1,13,17,-5,-6,0.0,30,31.57894736842105,19.98105445916019,0.0,0.0,72.74705090242836,59.92293563169984,25.461467815849925,31.963618810922085,16.00378910816796,6.392723762184417,23.30494403116785,64.05240665615793,12.396145368346314,100.0,100.0,33.044542821638316,31.00378910816796
0,Test,ID1,BV01,614,0,122800,0,122800,Undified,Nan,faces\152016907452022725.png,,,,,28,31.144823004794873,8.527692569068709,32.14031735997639,9.552630379629154,27,29,342,159,115,11,342,160,100,0,14,424,159,85,116,135,92,25,-178,0,29,281,90,215,215,1.5439346649757015,102.00490184299969,66.06814663663572,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,3,-1,23,12,-5,-9,0.0,30,27.36842105263158,19.98105445916019,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,30.636068821562333,16.00378910816796,6.127213764312467,22.088023207588073,64.89318831608578,12.148336036999162,100.0,100.0,32.84541032323435,31.00378910816796
0,Test,ID1,BV01,615,0,123000,0,123000,Undified,Nan,faces\8663259904214629660.png,,,,,30,31.06444913401813,9.055385138137416,32.14031735997639,10.024937810560443,29,31,342,158,115,11,342,159,100,0,12,424,158,73,104,141,86,26,-179,0,30,281,90,215,215,1.4988303951485338,102.0196059588548,68.06614430096654,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,5,7,14,14,-7,-9,0.0,30,25.263157894736842,16.792825013001362,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,27.784442306846874,16.641434997399728,5.556888461369375,21.711106563820344,64.70955897962841,10.61706647467456,100.0,100.0,31.71766634602703,31.641434997399728
0,Test,ID1,BV01,616,0,123200,0,123200,Undified,Nan,faces\-4241040272668498506.png,,,,,31,31.06444913401813,9.524937810560443,32.14031735997639,10.547618319154077,30,32,341,157,116,12,341,158,16,2,12,424,157,93,138,147,54,24,-178,0,29,281,90,215,215,1.551831631963262,104.07689465006149,67.06713054842886,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,9,5,13,11,-4,-6,0.0,30,29.473684210526315,19.98105445916019,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,31.284760617788585,16.00378910816796,6.256952123557717,22.682657354128807,64.5823501784758,12.679425172294728,100.0,100.0,33.29271409266829,31.00378910816796
0,Test,ID1,BV01,617,0,123400,0,123400,Undified,Nan,faces\9088238073848248471.png,,,,,30,31.06444913401813,9.552630379629154,33.06055050963308,10.524937810560443,30,31,342,156,115,13,342,158,100,0,24,423,156,87,136,155,93,25,179,0,29,281,90,215,215,1.5899166806931713,105.04284840006956,66.06814663663572,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,5,1,23,15,-6,-8,0.0,30,27.36842105263158,19.944019248579075,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,30.61014417415555,16.011196150284185,6.12202883483111,22.09024532022294,64.7888181612372,11.731417859662608,100.0,100.0,32.49152162612333,31.011196150284185
0,Test,ID1,BV01,618,0,123600,0,123600,Undified,Nan,faces\2831105226765000247.png,,,,,29,31.01612483854165,8.527692569068709,32.01562118716424,10.0,27,31,341,155,114,11,341,156,100,0,23,422,155,93,122,131,96,22,179,0,32,281,90,215,215,1.6498811092575716,109.00458705944445,66.06814663663572,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,9,8,13,20,-4,-9,0.0,30,33.68421052631579,12.650594866946923,0.0,0.0,76.13003866968737,62.291027068781155,26.64551353439058,27.542724527497192,17.46988102661062,5.508544905499439,24.395996751898004,62.83747505123132,11.569428636997431,100.0,100.0,32.731408679124584,32.46988102661062
0,Test,ID1,BV01,619,0,123800,0,123800,Undified,Nan,faces\2670649278059475070.png,,,,,15,32.0,5.0,32.01562118716424,5.0,15,15,339,160,114,7,339,160,100,0,0,420,160,93,81,87,96,24,178,0,28,281,90,215,215,1.594176416263558,107.0,67.11929677819934,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,2,1,19,18,-6,-6,0.0,30,29.473684210526315,23.171167607341157,0.0,0.0,69.51439283988788,57.66007498792151,24.33003749396076,33.51783982151527,15.365766478531768,6.703567964303054,22.491250565237948,64.75878352996118,12.455338308374934,100.0,100.0,32.92767597322729,30.365766478531768
0,Test,ID1,BV01,620,0,124000,0,124000,Undified,Nan,faces\4623023171739572672.png,,,,,25,32.01562118716424,8.031128874149275,32.01562118716424,8.527692569068709,25,26,338,153,115,10,338,154,100,0,12,420,153,100,122,122,100,21,179,0,27,281,90,215,215,1.5428969419411418,105.01904589168578,68.06614430096654,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,3,7,19,16,-6,-8,0.0,30,35.78947368421053,26.721429797598255,0.0,0.0,79.67034698934616,64.76924289254231,27.884621446271154,38.13577372608147,14.655714040480348,7.627154745216294,24.23325600759324,63.82697256653356,13.516640688173723,100.0,100.0,33.62036605891222,29.655714040480348
0,Test,ID1,BV01,621,0,124200,0,124200,Undified,Nan,faces\7059150468917952127.png,,,,,29,31.01612483854165,9.027692569068707,31.06444913401813,9.027692569068707,29,29,340,153,113,11,340,154,100,0,10,421,153,88,110,124,94,21,179,0,30,281,90,215,215,1.5437301746756056,105.01904589168578,68.0294054067798,0.0,0.0,0.0,1.0,27.0,0.0,73.0,50,0.0,0,0,0,14,14,0,0,0,0,0,14,0,14,25,0,25,0,0,0,0,38,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,4,0,17,21,-6,-7,0.0,30,35.78947368421053,16.872061886259104,0.0,0.0,79.67034698934616,64.76924289254231,21.510993687123463,31.241216188144065,16.62558762274818,6.248243237628813,21.318722814742358,65.46914336702054,11.95721838373807,100.0,100.0,32.58618242822161,31.62558762274818
0,Test,ID1,BV01,622,0,124400,0,124400,Undified,Nan,faces\6041421460064960177.png,,,,,27,31.06444913401813,8.06225774829855,32.062439083762804,9.5,25,29,341,153,114,11,341,155,100,0,33,422,153,101,134,132,100,22,178,0,32,281,90,215,215,1.5954860737316905,107.00467279516347,67.06713054842886,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,10,-1,20,10,-6,-6,0.0,30,33.68421052631579,12.650594866946923,0.0,0.0,76.13003866968737,62.291027068781155,26.64551353439058,27.542724527497192,17.46988102661062,5.508544905499439,24.395996751898004,62.63747505123132,10.749428636997429,100.0,100.0,32.03140867912458,32.46988102661062
0,Test,ID1,BV01,623,0,124600,0,124600,Undified,Nan,faces\39497729237290889.png,,,,,25,31.01612483854165,8.06225774829855,32.01562118716424,8.558821443217981,25,26,340,154,115,10,340,155,100,0,16,422,154,98,116,118,99,23,179,0,29,281,90,215,215,1.5956950756853496,107.01868995647442,67.06713054842886,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,3,8,12,12,-5,-7,0.0,30,31.57894736842105,19.944019248579075,0.0,0.0,72.74705090242836,59.92293563169984,25.461467815849925,31.937694163515303,16.011196150284185,6.387538832703061,23.307166143802718,64.04803650130935,12.389227191009763,100.0,100.0,33.04065412452729,31.011196150284185
0,Test,ID1,BV01,624,0,124800,0,124800,Undified,Nan,faces\-3555638081386701187.png,,,,,25,32.062439083762804,8.06225774829855,33.06055050963308,8.531128874149275,25,25,341,155,116,10,341,155,100,0,12,423,155,84,110,130,92,25,179,0,27,313,114,179,179,1.5211565654383694,102.0196059588548,67.06713054842886,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,80.0,11.11111111111111,88.88888888888889,-45,82,27,-56,95,-44,64,80.0,30,27.36842105263158,26.721429797598255,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,35.35433155846897,78.65571404048035,24.990866311693793,64.63067556968035,27.430892700102618,13.981672159627504,92.0,20.0,19.90314973377035,71.87793626270258
0,Test,ID1,BV01,625,0,125000,0,125000,Undified,Nan,faces\1652212878473976927.png,,,,,25,32.14031735997639,8.031128874149275,32.062439083762804,8.5,24,26,342,154,115,10,342,154,100,0,14,424,154,86,106,122,93,25,-178,1,27,313,114,179,179,1.5217677362151416,99.02019995940222,65.06919393998976,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,80.0,11.11111111111111,88.88888888888889,-39,78,26,-53,94,-44,62,80.0,30,27.36842105263158,26.99821688321372,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,35.548082518399795,78.60035662335726,25.029616503679957,64.61406834454343,27.463553576205243,14.033375987220472,92.0,20.0,19.93221237775997,71.82257884557947
0,Test,ID1,BV01,626,0,125200,0,125200,Undified,Nan,faces\-8200382626673222296.png,,,,,23,32.14031735997639,7.566662780082012,33.06055050963308,8.031128874149275,23,24,342,154,117,10,342,154,100,0,13,425,155,74,89,120,87,26,-178,1,24,313,114,179,179,1.49732912565057,99.0050503762308,66.12110101926616,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-40,74,32,-50,94,-43,65,80.0,30,25.263157894736842,40.25858975696685,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,44.21047762762271,75.94828204860663,27.082095525524544,62.1949876562975,30.365057637724274,16.889125170678106,92.0,20.0,21.58157164414341,69.17050427082886
0,Test,ID1,BV01,627,0,125400,0,125400,Undified,Nan,faces\5142094702953704369.png,,,,,25,32.14031735997639,8.06225774829855,33.015148038438355,8.5,25,25,342,155,117,10,342,155,100,0,6,425,155,78,102,130,89,26,-178,1,27,313,114,179,179,1.49732912565057,99.0050503762308,66.12110101926616,76.0,5.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,2,40,0,0,0,0,0,2,38,28,38,25,0,0,2,38,25,2,0,25,Anger,Neutral,100.0,11.627906976744185,88.37209302325581,-37,81,30,-50,87,-46,63,81.0,30,25.263157894736842,26.99821688321372,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,34.928216615995524,79.40035662335725,24.48164332319911,63.23061002872268,28.308333638621406,13.41288751786102,89.9,19.0,19.13923249239933,71.9433798791712
0,Test,ID1,BV01,628,0,125600,0,125600,Undified,Nan,faces\4760721348427127751.png,,,,,25,32.062439083762804,8.031128874149275,32.01562118716424,8.5,25,26,342,155,116,10,342,156,100,0,11,425,155,85,103,121,92,25,-179,1,26,313,114,179,179,1.4984528103154495,99.0,66.06814663663572,75.0,5.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,2,40,0,0,0,0,0,2,38,28,38,25,0,0,2,38,25,2,0,25,Anger,Neutral,100.0,11.76470588235294,88.23529411764706,-43,72,32,-53,98,-46,65,80.0,30,27.36842105263158,31.232035321925014,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,38.51175542549771,77.753592935615,24.982351085099545,64.36003923822075,27.763144151973172,14.004253271571743,90.0,20.0,19.676763313824658,70.81241646502677
0,Test,ID1,BV01,629,0,125800,0,125800,Undified,Nan,faces\-7052144716359027117.png,,,,,28,32.062439083762804,9.055385138137416,32.01562118716424,9.5,28,29,342,156,115,11,342,156,100,0,24,424,156,91,124,136,95,25,-179,1,26,281,90,215,215,1.5047200873730435,104.0,69.1158447825099,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,2,8,23,9,-6,-9,0.0,30,27.36842105263158,31.232035321925014,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,38.51175542549771,13.753592935614998,7.702351085099543,21.412964355822183,66.12080405789203,13.840019262163631,100.0,100.0,33.67676331382466,28.753592935614996
0,Test,ID1,BV01,630,0,126000,0,126000,Undified,Nan,faces\4101863136125241641.png,,,,,26,32.14031735997639,8.06225774829855,33.06055050963308,9.524937810560443,25,28,342,155,116,11,342,156,100,0,19,424,155,86,118,137,93,26,-179,0,28,313,114,179,179,1.5209373206945602,102.00490184299969,67.06713054842886,67.0,12.0,0.0,0.0,0.0,0.0,20.0,50,40.0,20,20,0,0,6,40,0,0,0,20,0,6,34,31,34,45,0,0,6,34,25,6,0,25,Anger,Neutral,100.0,12.987012987012985,87.01298701298701,-44,76,32,-60,90,-46,65,79.0,30,25.263157894736842,23.317431025494297,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,32.35166651559193,78.53651379490114,23.534333303118387,62.97145718018585,28.258000907410512,12.263716719639032,87.3,21.0,18.75274997733879,71.8397605481479
